document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,6,include - high recall,True,,,,,False,True,"The record studies a technology for storing solar energy and enabling its on-demand use. This is plausibly a mitigation action because it supports renewable energy availability and can reduce reliance on fossil-fuel electricity, so it qualifies under Route 2 even without a separate health outcome.","The zinc can be used as a means to store solar energy in a chemical way, e.g. suited to release electricity in Zinc-air fuel cells.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students' readiness for hotel restaurant work and food-and-beverage equipment training. It contains no substantive climate factor, climate action, or climate-related hazard, and the references to physical and mental condition are vocational readiness rather than a human-health outcome.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"Under the high-recall criteria, the record still has no plausible climate factor, mitigation action, adaptation action, or climate-health connection. Its educational and occupational-readiness focus is unrelated to climate change or climate-related health.",The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The record substantively concerns human health, but it does not address climate change, weather/climate factors, climate-forcing agents, mitigation, or adaptation. The pulmonary findings are attributed to autoimmune dermatomyositis rather than a climate-related exposure.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, mitigation action, or climate adaptation action is present. The document describes a clinical case of anti-MDA5 dermatomyositis with rapidly progressive interstitial lung disease, without climate or climate-related hazard content.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The record substantively addresses public health, maternal and child health, and reproductive health, but it contains no climate factor, climate-related hazard, mitigation action, or climate adaptation component.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,"Although the record concerns health and community health initiatives, none of the three qualifying routes is plausibly present because there is no climate content, climate-health pathway, mitigation action, or climate adaptation action.",The JICA project employed the public health approach that gained a global consensus at Cairo to challenge the problem of a continuously high rate of population growth.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"The record concerns nursing home regulation, Medicaid/Medicare subsidies, and Certificate of Need policy, but it contains no substantive climate, weather, climate-change, mitigation, or adaptation component.","""This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.""",0.00,98.26,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,6,include - high recall,True,,,,,False,False,"Although the record addresses healthcare and nursing homes, it contains no plausible climate factor, mitigation action, or climate adaptation action, so none of the inclusion routes is met.","""government has created the Medicaid (and Medicare) patient subsidy programs and the Certificate of Need (CON) cost containment program.""",0.00,98.54,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The record substantively addresses climate-related rainfall and storm runoff, but it does not connect these factors to human health, health systems, or a recognized human-health pathway. Its outcomes concern mangrove species, soil erosion, habitat, and land protection.","""Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.""",0.00,98.51,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the study plausibly qualifies through the adaptation route: it evaluates mangroves as a resilience and erosion-mitigation measure that protects land from high precipitation and storm runoff, benefiting ecosystems and potentially the settlements or resources dependent on them.","""Based on the result obtained from this field study, it was observed that the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.""",0.00,99.59,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"Neither component is met: petroleum fuels are mentioned as materials tested for emulsion stability rather than as a climate or mitigation topic, and toxicity was assessed in Artemia salina rather than through a human-health outcome or recognised climate-health pathway.","The study focuses on biosurfactant production and characterization, including emulsions with petroleum products, but does not substantively address climate factors, climate mitigation, adaptation, or human health.",0.00,48.83,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"The record does not plausibly fit any route. It tests a biosurfactant with petroleum products but does not state that it reduces greenhouse-gas emissions or fossil-fuel use, addresses climate impacts, or supports climate adaptation. The toxicity result concerns Artemia salina, not human health.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils. [...] The toxicity using Artemia salina showed lower toxicity.",0.00,80.61,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns oil production and recovery, providing a fossil-fuel component, but it does not address human health, wellbeing, health systems, or a recognized climate-health pathway.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,"Although the record concerns fossil-fuel extraction, it studies improving oil recovery rather than reducing or replacing fossil-fuel use. It contains no plausible climate-health impact or climate adaptation action.",The accumulated oil production when the last,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"The record studies landslide topography, movement, energy transfer, and morphology, but does not substantively address a climate factor or human health outcome/pathway.",It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,6,include - high recall,True,,,,,False,False,"Although landslides are a hazard, this study does not connect them to climate factors, climate adaptation, mitigation, human health, wellbeing, or health systems.","The results show that for the whole landslide, its energy change conforms to the law of conservation of energy; For some blocks, the energy is not conserved due to the collision and compression of surrounding rock mass;",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The record substantively addresses healthcare access and human rights, but it contains no climate factor, climate-related hazard, mitigation action, or climate adaptation action. The mention of pandemic and disaster management is not linked to climate.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",6,include - high recall,True,,,,,False,False,"Although the record clearly concerns health systems, it does not plausibly connect that topic to climate, a climate factor, mitigation, or adaptation. Pandemic and disaster management are discussed generally, without a climate-related dimension.","Action is required to address identified breaches: (1) The CRPD should also underpin all health policy and practice development, inclusive of pandemic and disaster management responsiveness.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The document consists of bibliographic notes on immigration and migration, with no substantive discussion of climate factors, climate change, or human health.",‘The Longest Journey: A Survey of Migration’,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, mitigation action, or climate adaptation action is described; the material concerns migration and immigration policy.",‘International Migration and the European Union: Trends and Consequences’,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through orthostatic hypotension and inflammatory biomarkers, but it contains no climate factor, climate-related hazard, mitigation action, or adaptation action.","""To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).""",0.00,98.17,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,6,include - high recall,True,,,,,False,False,"Although the study concerns human health, it presents no plausible climate-health impact, mitigation action, or adaptation action. Orthostatic hypotension and biomarker profiling are discussed for non-climate reasons.","""Patients with classical OH were older (68 vs. 60 years; p < 0.001) and more likely to be men (58 vs. 41%; p < 0.001).""",0.00,98.32,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,False,"The record substantively addresses climate-related flooding, tides, storm surges, and hazard modelling, but it does not substantively address human health, health outcomes, or health-system impacts.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,6,include - high recall,True,,,,,True,True,"The study develops a hazard model for compound coastal flooding and explicitly supports prevention of risks in coastal cities, which plausibly qualifies as climate-risk management and adaptation evidence under Route 3.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"The record discusses temperature differences as an engineering test condition for nuclear fuel elements, not as a climate or weather factor, and it contains no substantive connection to human health or health systems.","To determine the thermal stability of SM-2-welded plate type fuel elements, test specimens were subjected to temperature differences across plate width.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",6,include - high recall,True,,,,,False,False,"Although temperature is mentioned, it is addressed only as an internal reactor operating condition in a fuel-element stability experiment. The record presents no plausible climate-health impact, mitigation action, or climate adaptation action.",Thermal deflections of 0.005 in. maximum were measured at the expected reactor operating conditions,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health, specifically renal insufficiency and proteinuria in sickle cell anaemia, but contains no climate factor, climate-related hazard, mitigation action, or adaptation action.","""Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency""",0.00,99.06,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,6,include - high recall,True,,,,,False,False,"Although the study concerns human health, it presents no plausible climate-health impact, mitigation action, or adaptation action. The topic is sickle cell anaemia, proteinuria, and lipid-enzyme activity without any climate content.","""There are sex differences in the activities of LCAT and LPL in SCA patients with proteinuria.""",0.00,97.89,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"The record substantively addresses health-system access, but it contains no climate or weather factor, climate-related hazard, mitigation action, or climate adaptation component.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,6,include - high recall,True,,,,,False,False,"Although the study concerns health services and spatial access, it presents no plausible climate-health impact, mitigation action, or adaptation action. The transportation and geographic modeling are not linked to climate-related hazards.","The model incorporating the transport network and physical barriers to movement, adjusted for competition was found to be the `best-fit' model.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"No substantive climate component is identified, and the record contains no human-health outcome, health system connection, or recognized climate-health exposure pathway.","The abstract focuses on marine erosion, sediment transport, and seafloor morphology, without addressing climate and human health.",0.00,47.29,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,6,include - high recall,True,,,,,False,False,"Despite the high-recall criteria, the abstract presents no plausible climate-health impact, mitigation action, or adaptation action. It is a marine geology study of seafloor erosion and sediment characteristics, with no human, health, or climate-risk focus.","""Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.""",0.00,99.05,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,The document describes a biochemical assay and enzyme purification procedure. It contains no substantive climate component and does not address human health or health systems.,A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, mitigation action, or adaptation action is described; the radioactive assay and enzyme-related work are presented for a purely laboratory/biochemical purpose.",The technique for separating a radioactive product of enzyme action from a radioactive precursor with a column of charcoal,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"The document studies high-pressure adaptation in archaeal microorganisms and mentions hydrothermal environments, but it does not substantively address climate change, a qualifying climate/weather factor, mitigation, or climate adaptation. It also does not connect the research to human health or health systems.","""High Hydrostatic Pressure (HHP) habitats encompass almost 60% of Earth’s surface""",0.00,97.56,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,6,include - high recall,True,,,,,False,False,"Under the high-recall criteria, none of the climate-health impact, mitigation, or adaptation routes is plausibly present. The study concerns molecular adaptation of archaeal proteins to hydrostatic pressure and does not address a climate factor, emissions, fossil fuels, human health, or climate-risk action.","""I set out to study orthologous proteins from Thermococcus barophilus and Thermococcus kodakarensis""",0.00,98.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"The document focuses on IoT cybersecurity, certification schemes, and shell access in gateways. It contains no substantive climate component, and the mention of healthcare is only an example use case rather than a substantive health connection.","Therefore, the security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, climate mitigation action, or climate adaptation action is described. The paper addresses device cybersecurity, and the healthcare reference is incidental.",The main challenge for having reasonable security for IoT devices is the fragmentation of the market landscape and protocols,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"The record describes nanoparticle synthesis and antimicrobial testing, but does not substantively address climate change, climate variability, a climate hazard, mitigation, or adaptation. Although temperature is mentioned, it is only a laboratory synthesis parameter, not a climate exposure. The health relevance is also limited to antifungal, antibacterial, and anti-biofilm activity without a stated human-health outcome or climate-health pathway.",The effects of different synthesis methods and process parameters on particle yield were studied.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,6,include - high recall,True,,,,,False,False,"No plausible qualifying route is present: the study has no climate content, no mitigation or adaptation action, and no connection between a climate factor and health. The laboratory temperature and antimicrobial testing are presented for nanoparticle production and characterization, not as climate-health, mitigation, or adaptation research.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The document addresses hypertension and related cellular mechanisms, but contains no substantive climate factor, mitigation action, or adaptation action.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,6,include - high recall,True,,,,,False,False,"The record concerns hypertension, cell membrane lipid composition, and dietary intervention, with no plausible connection to climate, climate-health impacts, mitigation, or adaptation.",It also provides a potential means of influencing blood pressure by dietary intervention.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The record substantively addresses climate mitigation through CO2 emissions reduction and assessment, but it does not connect the topic to human health, health systems, or a recognised climate-health pathway.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,6,include - high recall,True,,,,,True,True,The record qualifies through Route 2 because it studies measures and practices intended to reduce greenhouse-gas emissions. A separate health outcome is not required under this high-recall criterion.,"highlighting various measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The study substantively addresses occupational burnout, job satisfaction, and turnover during the COVID-19 pandemic, which provides a health component. However, it does not substantively study climate change, weather, climate hazards, mitigation, or adaptation; a natural disaster is mentioned only as a hypothetical future crisis.","The results of this study may provide employers and media organizations with ideas about how to retain women television journalists amidst the next significant crisis or ""shock,"" whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,6,include - high recall,True,,,,,False,False,"The record plausibly concerns mental wellbeing and occupational health, but it contains no substantive climate factor, mitigation action, or climate adaptation action. The reference to a natural disaster is speculative and not an object of study, so none of the inclusion routes is plausibly present.","whether it be another world health crisis, natural disaster, or a substantial shift in the industry",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The record substantively analyzes temperature and climatic extremes and directly measures their relationship with human mortality, providing both climate and health components.","""climate-attributable mortality in both summer and winter""",0.00,96.55,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",6,include - high recall,True,,,,,True,True,"This clearly qualifies through Route 1: climatic extremes are connected to human mortality, and the study also projects potential public-health impacts under climate change scenarios.","""we aimed to quantify the relationship between climatic extremes and mortality""",0.00,96.20,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"The record addresses natural-hazard damage prevention to buildings, but it does not identify a climate or weather factor, and it contains no substantive connection to human health or health systems.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,6,include - high recall,True,,,,,False,False,"Although the record studies decision-support for protection measures against natural-hazard damage, it does not establish that the hazards are climate-related, nor does it describe a mitigation action or a plausible climate-health connection. Therefore none of the qualifying routes is clearly present.","""Local protection measures can be a very effective and efficient way to prevent damage to buildings.""",0.00,98.02,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"The record substantively studies methane oxidation and therefore involves a climate-forcing agent, but it does not address human health, health systems, or a recognized climate-health exposure pathway.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,6,include - high recall,True,,,,,False,False,"Although methane is studied and is oxidized by catalysts, the document presents this as an analytical catalyst-efficacy study and does not plausibly establish a climate-health impact, greenhouse-gas mitigation purpose, or adaptation action.",A study was made of the oxidation activity of 28 catalysts for ultimate analysis under standard conditions.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The document substantively addresses HDL-C, cholesterol efflux, and cardiovascular disease, but contains no climate or weather factor, climate-related hazard, mitigation action, or adaptation action.",Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,6,include - high recall,True,,,,,False,False,"None of the climate-health impact, mitigation, or adaptation routes is plausibly present. The record concerns pharmacological cardiovascular interventions and does not discuss climate, weather, emissions, fossil fuels, or climate-related risk management.","Studies of pharmacological interventions to raise HDL-C, such as niacin4,5 and 2 cholesteryl ester transfer protein inhibitors,6,7 have shown no benefit in reducing cardiovascular events.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The record concerns archaeological excavation, geology, soils, palaeobotany, artifacts, and radiocarbon dating. It does not substantively address a climate factor or human health.",,0.00,0.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, mitigation action, or climate adaptation action is described; the document focuses on archaeological settlement research and environmental reconstruction.",,0.00,0.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"The record substantively addresses PM2.5 air pollution and haze, which are particulate-matter air-quality exposures and climate-forcing agents. It also explicitly identifies health as a major subject area, establishing a plausible climate-health connection.","The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
